file_name,weak_score,strong_score,truth
tile_116_31.png,0.00013501955254469067,0.0007945467950776219,0
tile_116_32.png,8.393070311285555e-05,0.000918146746698767,0
tile_116_33.png,5.596171467914246e-05,0.0008659459417685866,0
tile_116_34.png,2.3300948669202626e-05,0.0012156125158071518,0
tile_116_35.png,8.492730557918549e-06,0.0026615215465426445,0
tile_116_36.png,3.866317001666175e-06,0.005308222956955433,0
tile_116_37.png,2.313515778951114e-06,0.00557562243193388,0
tile_116_38.png,1.299639961871435e-06,0.00610619131475687,0
tile_116_39.png,7.606053600284213e-07,0.006092469673603773,0
tile_116_40.png,5.962749014543078e-07,0.005682570394128561,0
tile_116_41.png,5.519150363397785e-07,0.005666462704539299,0
tile_116_42.png,4.611172528257157e-07,0.006261966656893492,0
tile_116_43.png,4.929622150484647e-07,0.006020148750394583,0
tile_116_44.png,3.8385056200240797e-07,0.005570292007178068,0
tile_116_45.png,2.2551753886546066e-07,0.005796603858470917,0
tile_116_46.png,2.7803804414361366e-07,0.005669295322149992,0
tile_116_47.png,1.579631543791038e-06,0.005218840669840574,0
tile_116_48.png,1.0094011486216914e-05,0.0022795950062572956,0
tile_116_49.png,3.698226282722317e-05,0.0011359471827745438,0
tile_116_50.png,0.0047943503595888615,0.0016784381587058306,0
tile_116_51.png,0.01001871470361948,0.011259558610618114,0
tile_116_52.png,0.042184118181467056,0.14875009655952454,0
tile_116_53.png,0.09194895625114441,0.3953246772289276,0
tile_116_54.png,0.5193397402763367,0.46901625394821167,0
tile_116_55.png,0.19153614342212677,0.4249593913555145,0
tile_116_56.png,0.05917089805006981,0.5388622283935547,0
tile_116_57.png,0.08516894280910492,0.4772932231426239,0
tile_116_58.png,0.3620243966579437,0.4663068354129791,0
tile_116_59.png,1.7095373550546356e-05,0.4756234586238861,0
tile_116_60.png,5.0409521001881785e-09,0.4491739869117737,0
tile_116_61.png,2.379359764770328e-10,0.4512729048728943,0
tile_116_62.png,7.583391380128202e-12,0.29769232869148254,0
tile_116_63.png,8.552141217421649e-10,0.29975658655166626,0
tile_116_64.png,4.894726544080186e-07,0.436458021402359,0
tile_116_65.png,5.779380529702394e-09,0.12563586235046387,0
tile_116_66.png,1.5112661344574008e-07,0.22787991166114807,0
tile_116_67.png,1.7060314050354464e-08,0.40821897983551025,0
tile_116_68.png,2.4630990580476464e-08,0.3220285177230835,0
tile_116_69.png,1.191451883642003e-05,0.26802924275398254,0
tile_116_70.png,0.014307183213531971,0.4810984134674072,0
tile_116_71.png,6.048526302038226e-06,0.44111499190330505,0
tile_116_72.png,9.745256647875067e-06,0.4711071252822876,0
tile_116_73.png,1.4367394385317311e-07,0.439256876707077,0
tile_116_74.png,1.7425838549911532e-10,0.4231639802455902,0
tile_116_75.png,1.8861098793898634e-10,0.2856106162071228,0
tile_116_76.png,4.3400283367134307e-10,0.13623329997062683,0
tile_116_77.png,4.090217053942524e-11,0.2736804187297821,0
tile_116_78.png,4.933098742866682e-13,0.37261223793029785,0
tile_116_79.png,1.4159547557894558e-13,0.35435208678245544,0
tile_116_80.png,9.258562883376897e-13,0.15704263746738434,0
tile_116_81.png,1.6047273447838961e-06,0.3306182026863098,0
tile_116_82.png,0.435833603143692,0.5195356607437134,0
tile_116_83.png,0.8046055436134338,0.30938786268234253,0
tile_116_84.png,0.802528440952301,0.25579309463500977,0
tile_116_85.png,0.9401623606681824,0.1246798187494278,0
tile_116_86.png,0.8454257845878601,0.08740177005529404,0
tile_116_87.png,0.9403713345527649,0.2322225272655487,0
tile_116_88.png,0.11495406180620193,0.6398826241493225,0
tile_116_89.png,0.00014683144399896264,0.48587766289711,0
tile_116_90.png,3.3782471291488037e-06,0.45230746269226074,0
tile_116_91.png,0.0005165235488675535,0.4127489924430847,0
tile_116_92.png,0.5093286037445068,0.2547694742679596,0
tile_116_93.png,0.6930790543556213,0.09159141033887863,0
tile_116_94.png,0.0013351604575291276,0.37086954712867737,0
tile_116_95.png,0.04872295260429382,0.5204189419746399,0
tile_116_96.png,0.03148837760090828,0.6266162991523743,0
tile_116_97.png,0.005182297900319099,0.5294026136398315,0
tile_116_98.png,0.014509735628962517,0.4035060703754425,0
tile_116_99.png,0.0390397347509861,0.4533500075340271,0
tile_116_100.png,0.021180270239710808,0.437018483877182,0
tile_116_101.png,0.3317800760269165,0.42641347646713257,0
tile_116_102.png,0.021793046966195107,0.485689640045166,0
tile_116_103.png,0.0005146894254721701,0.6231416463851929,0
tile_116_104.png,0.00012401728599797934,0.7004300951957703,0
tile_116_105.png,0.011478136293590069,0.5987922549247742,0
tile_116_106.png,0.004001743160188198,0.5204813480377197,0
tile_116_107.png,0.0008437378564849496,0.5708863139152527,0
tile_116_108.png,0.0009033814421854913,0.47509947419166565,0
tile_116_109.png,0.0004528191057033837,0.5099275708198547,0
tile_116_110.png,0.0007395387510769069,0.503014862537384,0
tile_116_111.png,0.001583030796609819,0.4970361888408661,0
tile_116_112.png,0.0012111898977309465,0.5504193902015686,0
tile_116_113.png,0.0007483249646611512,0.6210052371025085,0
tile_116_114.png,0.00019477952446322888,0.5714641809463501,0
tile_116_115.png,2.508328907424584e-05,0.7499513626098633,0
tile_116_116.png,3.695844043249963e-06,0.6116361618041992,0
tile_116_117.png,4.142475972912507e-06,0.4584253430366516,0
tile_116_118.png,2.4389373720623553e-07,0.5237336158752441,0
tile_116_119.png,3.501083938317606e-07,0.41361063718795776,0
tile_116_120.png,7.457022547896486e-06,0.5109519958496094,0
tile_116_121.png,3.006490487678093e-06,0.2943798899650574,0
tile_116_122.png,1.7538299289299175e-05,0.3369092643260956,0
tile_116_123.png,7.180869943113066e-06,0.503071665763855,0
tile_116_124.png,1.7800113710109144e-05,0.505536675453186,0
tile_116_125.png,0.0032269812654703856,0.39729970693588257,0
tile_116_126.png,0.1484961211681366,0.4936308264732361,0
tile_116_127.png,7.8896242484916e-05,0.4343809187412262,0
tile_116_128.png,1.2197316209494602e-05,0.4121782183647156,0
tile_116_129.png,4.5692300773225725e-05,0.3915078341960907,0
tile_116_130.png,0.002517946297302842,0.29381030797958374,0
tile_116_131.png,0.0020481240935623646,0.2932978570461273,0
tile_116_132.png,0.03756964951753616,0.3181360065937042,0
tile_116_133.png,0.5989492535591125,0.6961138844490051,0
tile_116_134.png,0.018128739669919014,0.48983141779899597,0
tile_116_135.png,0.0064271497540175915,0.4271252453327179,0
tile_116_136.png,0.000932400522287935,0.4409622251987457,0
tile_116_137.png,0.004621840547770262,0.28377610445022583,0
tile_116_138.png,5.224647793511394e-06,0.40280503034591675,0
tile_116_139.png,4.4883116061100736e-05,0.28354090452194214,0
tile_116_140.png,0.00018851144704967737,0.4407786726951599,0
tile_116_141.png,0.0005155855324119329,0.41538292169570923,0
tile_116_142.png,1.5949712178553455e-05,0.39275363087654114,0
tile_116_143.png,2.1106529857206624e-06,0.3475968539714813,0
tile_116_144.png,2.125080072801211e-06,0.6766771674156189,0
tile_116_145.png,6.556822336278856e-05,0.36397770047187805,0
tile_116_146.png,6.078805745346472e-05,0.4388882517814636,0
tile_116_147.png,3.132940400973894e-05,0.4433799088001251,0
tile_116_148.png,4.429429100127891e-05,0.4599692225456238,0
tile_116_149.png,0.0001707323972368613,0.44770875573158264,0
tile_116_150.png,0.0003961238544434309,0.5552912354469299,0
tile_116_151.png,0.0025009745731949806,0.6925312876701355,0
tile_116_152.png,0.0004283492744434625,0.6032520532608032,0
tile_116_153.png,2.5338518753414974e-05,0.20991626381874084,0
tile_116_154.png,7.288502388291818e-07,0.3020405173301697,0
tile_116_155.png,1.417962175764842e-05,0.28581833839416504,0
tile_116_156.png,1.554367372591514e-05,0.25320616364479065,0
tile_116_157.png,0.00010553831089055166,0.16312389075756073,0
tile_116_158.png,2.26859119720757e-05,0.35031405091285706,0
tile_116_159.png,7.444937364198267e-05,0.2947775423526764,0
tile_116_160.png,9.840023994911462e-05,0.287818044424057,0
tile_116_161.png,0.002712846966460347,0.21782663464546204,0
tile_116_162.png,8.070906005741563e-06,0.1901276707649231,0
tile_116_163.png,1.1069051652157214e-05,0.3926469087600708,0
tile_116_164.png,0.00011356256436556578,0.4095923900604248,0
tile_116_165.png,0.00018543477926868945,0.4383220672607422,0
tile_116_166.png,0.004325903952121735,0.45504939556121826,0
tile_116_167.png,0.0062057022005319595,0.49428892135620117,0
tile_116_168.png,0.09334342926740646,0.4367467164993286,0
tile_116_169.png,0.029493996873497963,0.39877474308013916,0
tile_116_170.png,0.015536908060312271,0.3681676685810089,0
tile_116_171.png,0.04291896894574165,0.4093838334083557,0
tile_116_172.png,0.1345030516386032,0.456916868686676,0
tile_116_173.png,0.5534003376960754,0.5304378867149353,0
tile_116_174.png,0.06459891051054001,0.6614798903465271,0
tile_117_0.png,3.381217538844794e-05,0.0055730026215314865,0
tile_117_1.png,4.553014878183603e-05,0.004107425920665264,0
tile_117_2.png,6.959879101486877e-05,0.0034139808267354965,0
tile_117_3.png,0.00020011208835057914,0.0019656040240079165,0
tile_117_4.png,0.0003910408995579928,0.0015747381839901209,0
tile_117_5.png,0.0026974729262292385,0.0013110426953062415,0
tile_117_6.png,0.0027210332918912172,0.0012977212900295854,0
tile_117_7.png,0.012644888833165169,0.001209739944897592,0
tile_117_8.png,0.0012729796580970287,0.0017951901536434889,0
tile_117_9.png,0.00155172822996974,0.0027321255765855312,0
tile_117_10.png,0.009520633146166801,0.0029169381596148014,0
tile_117_11.png,0.013086657971143723,0.004071485251188278,0
tile_117_12.png,0.0016852393746376038,0.0010304020252078772,0
tile_117_13.png,0.000534828461240977,0.0014869148144498467,0
tile_117_14.png,0.0005231652176007628,0.001233384944498539,0
tile_117_15.png,0.0006711946916766465,0.0010919772321358323,0
tile_117_16.png,0.0005806813715025783,0.0015214158920571208,0
tile_117_17.png,0.0009789364412426949,0.0016240483382716775,0
tile_117_18.png,0.005629002582281828,0.001520344871096313,0
tile_117_19.png,0.001023201853968203,0.001811848022043705,0
tile_117_20.png,0.0009551324183121324,0.002082775579765439,0
tile_117_21.png,0.004879408050328493,0.0018397008534520864,0
tile_117_22.png,0.0011955160880461335,0.001670831348747015,0
tile_117_23.png,0.0009283565450459719,0.0016956579638645053,0
tile_117_24.png,0.0018471622606739402,0.0018148438539355993,0
tile_117_25.png,0.0031779776327311993,0.0016784381587058306,0
tile_117_26.png,0.0017439813818782568,0.0020891032181680202,0
tile_117_27.png,0.001183908898383379,0.0016707589384168386,0
tile_117_28.png,0.0007285598549060524,0.0015770309837535024,0
tile_117_29.png,0.000528131437022239,0.0015803929418325424,0
tile_117_30.png,0.000388541811844334,0.001449406030587852,0
tile_117_31.png,0.0002677188313100487,0.0011554356897249818,0
tile_117_32.png,0.00016552393208257854,0.0008548032492399216,0
tile_117_33.png,8.303669892484322e-05,0.0007065755780786276,0
tile_117_34.png,3.964857023674995e-05,0.0007089995197020471,0
tile_117_35.png,1.5695730326115154e-05,0.0015603037318214774,0
tile_117_36.png,6.353718163154554e-06,0.003932998515665531,0
tile_117_37.png,3.0134658572933404e-06,0.0053497301414608955,0
tile_117_38.png,1.7061099697457394e-06,0.006301381159573793,0
tile_117_39.png,9.5320876880578e-07,0.005653902888298035,0
tile_117_40.png,6.27760243787634e-07,0.005362014286220074,0
tile_117_41.png,4.962919888384931e-07,0.006087631918489933,0
tile_117_42.png,4.6365548200810736e-07,0.006303032394498587,0
tile_117_43.png,5.126406108502124e-07,0.006020901724696159,0
tile_117_44.png,4.125556358758331e-07,0.005305363796651363,0
tile_117_45.png,2.538569106036448e-07,0.0059197950176894665,0
tile_117_46.png,2.6789450657815905e-07,0.0059575182385742664,0
tile_117_47.png,1.811488004932471e-06,0.0041726212948560715,0
tile_117_48.png,1.5758152585476637e-05,0.0011819567298516631,0
tile_117_49.png,4.1550905734766275e-05,0.0007042727083899081,0
tile_117_50.png,0.0003646097029559314,0.0007194301579147577,0
tile_117_51.png,0.019907230511307716,0.015898311510682106,0
tile_117_52.png,0.16077110171318054,0.15944577753543854,0
tile_117_53.png,0.05295838788151741,0.404483437538147,0
tile_117_54.png,0.059079576283693314,0.5343287587165833,0
tile_117_55.png,0.17063073813915253,0.421997994184494,0
tile_117_56.png,0.20728699862957,0.5043909549713135,0
tile_117_57.png,0.048402342945337296,0.46721360087394714,0
tile_117_58.png,0.03051411360502243,0.5581209063529968,0
tile_117_59.png,4.081798033439554e-05,0.45985183119773865,0
tile_117_60.png,1.2429440809924586e-09,0.41258421540260315,0
tile_117_61.png,2.028903295370199e-10,0.40572139620780945,0
tile_117_62.png,3.060160805312684e-11,0.20166181027889252,0
tile_117_63.png,4.374345330404594e-09,0.19290141761302948,0
tile_117_64.png,0.0004381773469503969,0.5147068500518799,0
tile_117_65.png,1.7352015220239991e-06,0.4107356667518616,0
tile_117_66.png,1.3921851405029884e-07,0.4054182469844818,0
tile_117_67.png,0.00022879512107465416,0.4786852300167084,0
tile_117_68.png,0.001257732859812677,0.5007702708244324,0
tile_117_69.png,0.00036152542452327907,0.42441439628601074,0
tile_117_70.png,0.05602568760514259,0.506249189376831,0
tile_117_71.png,0.012864607386291027,0.4453110694885254,0
tile_117_72.png,9.495690028415993e-05,0.290455162525177,0
tile_117_73.png,3.654427246146952e-06,0.379646897315979,0
tile_117_74.png,1.1659441412348315e-07,0.2719494700431824,0
tile_117_75.png,3.9117688288570207e-07,0.040155038237571716,0
tile_117_76.png,5.002559191780165e-06,0.07884207367897034,0
tile_117_77.png,1.9067988432652783e-07,0.027932142838835716,0
tile_117_78.png,3.170540566199698e-11,0.35878926515579224,0
tile_117_79.png,2.6338227931098357e-13,0.36009612679481506,0
tile_117_80.png,2.056340341061169e-12,0.2391982525587082,0
tile_117_81.png,3.8027699045262153e-11,0.25458547472953796,0
tile_117_82.png,0.0015321786049753428,0.4876408278942108,0
tile_117_83.png,0.6488567590713501,0.4527600109577179,0
tile_117_84.png,0.736951470375061,0.4254658818244934,0
tile_117_85.png,0.967026948928833,0.0402744859457016,0
tile_117_86.png,0.9169946908950806,0.05914081633090973,0
tile_117_87.png,0.8495994806289673,0.1224498301744461,0
tile_117_88.png,0.8772715330123901,0.6526052355766296,0
tile_117_89.png,0.14727692306041718,0.5474656820297241,0
tile_117_90.png,0.0001699018757790327,0.4629983603954315,0
tile_117_91.png,1.5775263818795793e-05,0.4234582185745239,0
tile_117_92.png,0.3665659725666046,0.13444295525550842,0
tile_117_93.png,0.07684637606143951,0.198476642370224,0
tile_117_94.png,0.00039825370186008513,0.49998903274536133,0
tile_117_95.png,0.015605182386934757,0.6408234238624573,0
tile_117_96.png,0.04103735461831093,0.513844907283783,0
tile_117_97.png,0.013748344033956528,0.3795107901096344,0
tile_117_98.png,0.003854565555229783,0.2806636095046997,0
tile_117_99.png,0.038060180842876434,0.44391223788261414,0
tile_117_100.png,0.014362826943397522,0.45046287775039673,0
tile_117_101.png,0.12939892709255219,0.4438036382198334,0
tile_117_102.png,0.010703361593186855,0.46679070591926575,0
tile_117_103.png,0.0005454515339806676,0.596955418586731,0
tile_117_104.png,0.0009894863469526172,0.55180823802948,0
tile_117_105.png,0.0019279574044048786,0.5960258841514587,0
tile_117_106.png,0.0101991668343544,0.4874865412712097,0
tile_117_107.png,0.004949845373630524,0.6151626110076904,0
tile_117_108.png,7.630536856595427e-05,0.48435208201408386,0
tile_117_109.png,6.002320151310414e-05,0.4667268693447113,0
tile_117_110.png,0.000858396990224719,0.4800194203853607,0
tile_117_111.png,0.0026923376135528088,0.38834255933761597,0
tile_117_112.png,0.0032549332827329636,0.2866000533103943,0
tile_117_113.png,7.43950076866895e-05,0.5621665120124817,0
tile_117_114.png,2.112042466251296e-06,0.49428629875183105,0
tile_117_115.png,2.370975096255279e-07,0.5086896419525146,0
tile_117_116.png,6.660402959823841e-06,0.3858848512172699,0
tile_117_117.png,1.0324447430321015e-05,0.3951527774333954,0
tile_117_118.png,8.912021485230071e-07,0.5358227491378784,0
tile_117_119.png,9.090707635550643e-07,0.41714030504226685,0
tile_117_120.png,1.5913217410457037e-08,0.45666906237602234,0
tile_117_121.png,5.57655175725813e-06,0.5080701112747192,0
tile_117_122.png,7.701805589022115e-05,0.4142164885997772,0
tile_117_123.png,0.00015602476196363568,0.4677695631980896,0
tile_117_124.png,0.00010355566337238997,0.4554540812969208,0
tile_117_125.png,0.0012729796580970287,0.4212709367275238,0
tile_117_126.png,0.00035937002394348383,0.3270969092845917,0
tile_117_127.png,1.4444236740018823e-06,0.30409541726112366,0
tile_117_128.png,6.3335237427963875e-06,0.5031670928001404,0
tile_117_129.png,9.263544779969379e-05,0.30885472893714905,0
tile_117_130.png,0.01052356418222189,0.3303182125091553,0
tile_117_131.png,0.18014807999134064,0.37728947401046753,0
tile_117_132.png,0.07150404155254364,0.5251195430755615,0
tile_117_133.png,0.2847707271575928,0.52308189868927,0
tile_117_134.png,0.04768499359488487,0.3579730689525604,0
tile_117_135.png,0.10124054551124573,0.320500910282135,0
tile_117_136.png,0.02796192280948162,0.25079792737960815,0
tile_117_137.png,0.0008932838682085276,0.3340023159980774,0
tile_117_138.png,7.85135489422828e-05,0.3964751362800598,0
tile_117_139.png,0.0013622487895190716,0.39933720231056213,0
tile_117_140.png,0.0005815218901261687,0.43115174770355225,0
tile_117_141.png,0.0003427787160035223,0.4207442104816437,0
tile_117_142.png,1.3426042642095126e-05,0.5326946377754211,0
tile_117_143.png,3.954574481213058e-07,0.27251964807510376,0
tile_117_144.png,8.107735425255669e-07,0.25386133790016174,0
tile_117_145.png,2.7664107619784772e-05,0.37855109572410583,0
tile_117_146.png,0.0015264905523508787,0.28738316893577576,0
